date,foreign_net,trust_net
2025-03-04,-2166089,875849
2025-03-05,-619237,-267034
2025-03-06,-1634088,-59279
2025-03-07,-775015,318017
2025-03-10,-862371,194866
2025-03-11,-3739007,1755549
2025-03-12,-359639,327755
2025-03-13,183864,150509
2025-03-14,1332273,-29151
2025-03-17,-704500,150755
2025-03-18,1600128,-150091
2025-03-19,-82551,-471235
2025-03-20,-3238981,-20235
2025-03-21,529809,382499
2025-03-24,-338210,504624
2025-03-25,-467134,138759
2025-03-26,488842,7000
2025-03-27,1079887,16000
2025-03-28,-396408,40000
2025-03-31,-1457208,-1714148
2025-04-01,-463935,65000
2025-04-02,597103,55000
2025-04-07,-9121,0
2025-04-08,-642255,-118729
2025-04-09,-3113980,-326458
2025-04-10,-1776621,0
2025-04-11,1435401,131511
2025-04-14,1948256,-349183
2025-04-15,1355605,16209
2025-04-16,-970849,-6834
2025-04-17,431747,4095
2025-04-18,751462,-224515
2025-04-21,2581321,-2863000
2025-04-22,1496335,-1501000
2025-04-23,1149519,20074
2025-04-24,6275,31469
2025-04-25,1958493,6394
2025-04-28,-78899,36541
2025-04-29,518000,14730
2025-04-30,-307274,-111244
2025-05-02,236016,-6456
2025-05-05,2652492,-210836
2025-05-06,1298206,-28043
2025-05-07,511184,-92097
2025-05-08,151097,-41245
2025-05-09,2111587,-48133
2025-05-12,1055645,-32777
2025-05-13,585676,-10775
2025-05-14,783350,-17919
2025-05-15,215621,65407
2025-05-16,3686289,-135192
2025-05-19,999117,-1610
2025-05-20,346651,60442
2025-05-21,4274329,-5058
2025-05-22,-1605656,3623805
2025-05-23,-3829322,5271190
2025-05-26,-8653306,6260571
2025-05-27,-10872646,9365143
2025-05-28,-13137388,11751052
2025-05-29,-13595989,12637856
2025-06-02,-11232152,11791352
2025-06-03,-17241896,13994831
2025-06-04,-11765117,14649030
2025-06-05,-6676760,1846821
2025-06-06,-1532322,-205026
2025-06-09,1147067,-253069
2025-06-10,-525857,-30151
2025-06-11,1483106,-292669
2025-06-12,358945,-68000
2025-06-13,633102,-542565
2025-06-16,1391350,-843890
2025-06-17,-2082281,-381749
2025-06-18,1263861,-181746
2025-06-19,356662,-1191019
2025-06-20,1058625,-1083623
2025-06-23,-837364,88264
2025-06-24,1276335,116108
2025-06-25,19238,51289
2025-06-26,3134052,-37530
2025-06-27,1237991,-46816
2025-06-30,835361,-23916
2025-07-01,4447971,-3366572
2025-07-02,3664937,-739000
2025-07-03,3290065,-1882938
2025-07-04,3669729,-1290405
2025-07-07,573988,-1085671
2025-07-08,561920,2264
2025-07-09,48333,211000
2025-07-10,773113,329019
2025-07-11,-2413205,342703
2025-07-14,217025,551000
2025-07-15,861074,501280
2025-07-16,-2236330,2048319
2025-07-17,-1445167,2141259
2025-07-18,-3890669,2259017
2025-07-21,-2182031,2262772
2025-07-22,-2554224,2321315
2025-07-23,1391367,536000
2025-07-24,-432477,477017
2025-07-25,-1204046,440000
2025-07-28,-1400423,416796
2025-07-29,-4927484,196882
2025-07-30,-2360449,21000
2025-07-31,-936786,-756000
2025-08-01,-452461,-712367
2025-08-04,517824,-296000
2025-08-05,-1223514,-496170
2025-08-06,-1161275,-26534
2025-08-07,268317,-341372
2025-08-08,-510089,-202322
2025-08-11,-237534,87173
2025-08-12,-35772,50336
2025-08-13,-707608,2000
2025-08-14,-200252,-201361
2025-08-15,-878660,-705171
2025-08-18,708068,93651
2025-08-19,535382,-251849
2025-08-20,-1245414,95473
2025-08-21,708268,37152
2025-08-22,-610287,-12000
2025-08-25,669180,24716
2025-08-26,-726616,7067
2025-08-27,-893456,-54000
2025-08-28,-1058420,-136000
2025-08-29,-450704,-79000
2025-09-01,-391033,-826648
2025-09-02,184110,-235000
2025-09-03,-70290,-376000
2025-09-04,1535760,-15000
2025-09-05,-840947,-160000
2025-09-08,299043,-53977
2025-09-09,440173,-100000
2025-09-10,-1107469,-282130
2025-09-11,-95725,-302175
2025-09-12,-2291967,-143000
2025-09-15,245002,-374996
2025-09-16,-1503533,859670
2025-09-17,603201,938004
2025-09-18,1192300,564000
2025-09-19,3263182,-332721
2025-09-22,402169,-163002
2025-09-23,-118316,-70153
2025-09-24,645077,-496203
2025-09-25,-15157,-17305
2025-09-26,-1851611,47000
2025-09-30,-5312762,29639
2025-10-01,-2582416,-662307
2025-10-02,-3872175,-962267
2025-10-03,-872928,-192992
2025-10-07,-2406679,-551000
2025-10-08,-1237406,-351000
2025-10-09,-3115867,-219155
2025-10-13,-2110056,137000
2025-10-14,-274181,-58971
2025-10-15,-734520,-401000
2025-10-16,-2042705,79009
2025-10-17,-1473149,-497000
2025-10-20,-1356051,-42155
2025-10-21,-5886545,20688
2025-10-22,-496800,100992
2025-10-23,-364996,107000
2025-10-27,1525362,71000
2025-10-28,-740850,48000
2025-10-29,-1669352,-76000
2025-10-30,-1059764,-223000
2025-10-31,-3225219,-180313
2025-11-03,-1750043,-12034
2025-11-04,-179439,16670
2025-11-05,635048,469042
2025-11-06,-369331,176790
2025-11-07,165855,216004
2025-11-10,-598134,25326
2025-11-11,-163280,-32508
2025-11-12,-200104,-134705
2025-11-13,-1335447,-39006
2025-11-14,-1644411,1159
2025-11-17,-2159025,-164348
2025-11-18,-560007,-25194
2025-11-19,955881,-226437
2025-11-20,1765972,18174
2025-11-21,2369234,159000
2025-11-24,1683602,-699053
2025-11-25,327692,-1046324
2025-11-26,-456539,-1462674
2025-11-27,1000230,-1340802
2025-11-28,-1504724,-7000
2025-12-01,-1394658,-171000
2025-12-02,143766,-106053
2025-12-03,-2962242,-210477
2025-12-04,-892635,-764648
2025-12-05,-192129,-348000
2025-12-08,1707715,-673000
2025-12-09,-287056,-474648
2025-12-10,-285148,-803413
2025-12-11,-549348,-63650
2025-12-12,1221220,-988956
2025-12-15,-791781,-618000
2025-12-16,1973291,990071
2025-12-17,1716960,-2163130
2025-12-18,1138737,107676
2025-12-19,38537167,-30233442
2025-12-22,3447631,-5552505
2025-12-23,9887180,-6802000
2025-12-24,7818764,-6040000
2025-12-26,5419558,-5575000
2025-12-29,-570943,-910000
2025-12-30,5562836,-6331322
2025-12-31,7196980,-9639214
2026-01-02,7912046,-7758324
2026-01-05,3595157,-6132996
2026-01-06,3407163,-963925
2026-01-07,1652719,-1360893
2026-01-08,3013517,-661845
2026-01-09,-2096791,-713196
2026-01-12,-1439174,-1012247
2026-01-13,-416263,-949248
2026-01-14,-1411425,-392899
2026-01-15,-521704,-536170
2026-01-16,-3042902,-509767
2026-01-19,2563706,-3768873
2026-01-20,1294448,-591847
2026-01-21,-2251791,-320248
2026-01-22,1237387,-200705
2026-01-23,702360,-141924
2026-01-26,1640980,-247173
2026-01-27,208930,-532000
2026-01-28,-774190,-70924
2026-01-29,1162091,-441249
2026-01-30,-676692,-391173
2026-02-02,-2752803,-70259
2026-02-03,1052732,-41685
2026-02-04,44969,-73000
2026-02-05,1567264,-76934
2026-02-06,-666971,-105044
2026-02-09,440894,-45000
2026-02-10,1100252,-145258
2026-02-11,3475848,-192000
2026-02-23,4384289,-760176
2026-02-24,-1738453,-252848
2026-02-25,-1242046,-680100
2026-02-26,-1546991,-515362
2026-03-02,-3111964,-190718
2026-03-03,-2416477,-89599
2026-03-04,-2665995,-346700
2026-03-05,-2473424,-81598
2026-03-06,-548398,-81000
2026-03-09,-1304307,6097
2026-03-10,5191303,-158000
2026-03-11,110809,-87000
2026-03-12,-1737046,-41902
2026-03-13,995969,4501
2026-03-16,5526369,-519279
2026-03-17,441426,-95056
2026-03-18,3899593,-98475
2026-03-19,73995,-99610
2026-03-20,823854,-70665
2026-03-23,619434,-2484
2026-03-24,373561,2000
2026-03-25,2329520,-34000
2026-03-26,4067650,-12000
2026-03-27,10506458,-126000
2026-03-30,-925075,4000
2026-03-31,1312116,-24000
2026-04-01,-2256321,0
2026-04-02,-1115768,-21307
2026-04-07,-299463,258538
2026-04-08,522114,-95000
2026-04-09,-411977,-130529
2026-04-10,-1105266,-117920
2026-04-13,2163882,-138411
2026-04-14,3738258,-457924
2026-04-15,6210464,-357424
2026-04-16,2018075,-339688
2026-04-17,4331556,-560073
2026-04-20,6622445,-1884472
2026-04-21,3705037,-3303771
2026-04-22,6717473,-2565471
2026-04-23,5911757,-2465539
2026-04-24,7065163,-2542075
2026-04-27,-2647573,-44503
2026-04-28,1211395,-109887
2026-04-29,640656,-362000
2026-04-30,-1259539,-307408
2026-05-04,-591066,-257051
2026-05-05,-528679,-47874
2026-05-06,615328,-361517
2026-05-07,-1651793,-244782
2026-05-08,-3818418,-1037121
2026-05-11,206055,-57202
2026-05-12,-3825266,-31186
2026-05-13,-3907368,-187957
2026-05-14,-1085633,-119761
2026-05-15,-2272382,-310001
2026-05-18,3610153,-209437
2026-05-19,442468,-8834
