date,foreign_net,trust_net
2025-01-17,1197937,-987521
2025-01-20,-274563,-37111
2025-01-21,1623365,-54502
2025-01-22,376863,165791
2025-02-03,702991,791065
2025-02-04,414475,350711
2025-02-05,949135,265686
2025-02-06,2122127,-222857
2025-02-07,44891,-91950
2025-02-10,946225,-550470
2025-02-11,-84404,-42858
2025-02-12,710745,-79887
2025-02-13,2133307,-250315
2025-02-14,409691,-148827
2025-02-17,5366,-68368
2025-02-18,673216,-341546
2025-02-19,918496,-868629
2025-02-20,434140,-260096
2025-02-21,1101251,-98883
2025-02-24,1240157,-251909
2025-02-25,664282,-82722
2025-02-26,361984,-98388
2025-02-27,-90199,81063
2025-03-03,-331660,446649
2025-03-04,443070,297485
2025-03-05,744258,-203186
2025-03-06,346664,-140169
2025-03-07,-56630,-21769
2025-03-10,44301,56882
2025-03-11,-390193,364983
2025-03-12,770957,121561
2025-03-13,256640,-65912
2025-03-14,-321682,673750
2025-03-17,-133182,101380
2025-03-18,187374,62769
2025-03-19,853471,-89461
2025-03-20,286330,181866
2025-03-21,-135673,350144
2025-03-24,-142483,569753
2025-03-25,-379414,743000
2025-03-26,-499120,609389
2025-03-27,-812088,973078
2025-03-28,318481,372000
2025-03-31,-962759,1124404
2025-04-01,-866862,1037000
2025-04-02,-1014944,162594
2025-04-07,728374,0
2025-04-08,-989527,598243
2025-04-09,-800495,353686
2025-04-10,-700993,87000
2025-04-11,-1710528,1001772
2025-04-14,-1451133,311340
2025-04-15,245503,-294935
2025-04-16,125655,-90931
2025-04-17,-28531,18103
2025-04-18,-552611,254190
2025-04-21,-5872,-90000
2025-04-22,183291,-561000
2025-04-23,89973,-152732
2025-04-24,203233,-519183
2025-04-25,442129,-489921
2025-04-28,-576390,976925
2025-04-29,-94251,-194903
2025-04-30,-129901,45612
2025-05-02,44299,-1073
2025-05-05,133094,-25964
2025-05-06,17049,-76535
2025-05-07,-79110,122031
2025-05-08,-717021,-5191
2025-05-09,-201778,-283516
2025-05-12,199048,-260732
2025-05-13,102720,-64937
2025-05-14,-15899,-56621
2025-05-15,-178370,-9880
2025-05-16,495519,-934835
2025-05-19,154099,-500552
2025-05-20,657231,-606148
2025-05-21,392505,-439253
2025-05-22,1261284,-1280896
2025-05-23,890740,-1173343
2025-05-26,1411712,-2042473
2025-05-27,1273186,-2313073
2025-05-28,1162570,-2061702
2025-05-29,2483623,-3082710
2025-06-02,707123,-2946564
2025-06-03,2265268,-4168511
2025-06-04,2487497,-3917035
2025-06-05,2016713,-2312642
2025-06-06,1992987,-2259585
2025-06-09,1880342,-2246190
2025-06-10,1938697,-1787815
2025-06-11,2474077,-2673537
2025-06-12,1498041,-2213622
2025-06-13,171477,-67910
2025-06-16,-281056,410698
2025-06-17,67855,89168
2025-06-18,-272016,-34757
2025-06-19,-925315,-108036
2025-06-20,-572323,-376666
2025-06-23,-390381,-158714
2025-06-24,155589,-360004
2025-06-25,-39156,-306648
2025-06-26,-581080,-486420
2025-06-27,-856955,551239
2025-06-30,-1165700,618769
2025-07-01,-988365,-6834
2025-07-02,-697048,-79390
2025-07-03,-841728,921724
2025-07-04,-1959528,736846
2025-07-07,-1919147,592561
2025-07-08,-1251801,408285
2025-07-09,3360643,-225012
2025-07-10,-812090,-265084
2025-07-11,912528,-1069025
2025-07-14,1559526,-2028312
2025-07-15,280836,-111403
2025-07-16,686260,-795891
2025-07-17,474036,-698058
2025-07-18,78806,-615718
2025-07-21,60183,-588578
2025-07-22,-360067,-595689
2025-07-23,-220126,-156356
2025-07-24,-1367759,463143
2025-07-25,-794020,277652
2025-07-28,-1010531,-85767
2025-07-29,-582218,-99091
2025-07-30,-1061913,-851523
2025-07-31,-440290,-93455
2025-08-01,-702407,-79225
2025-08-04,-270374,-332962
2025-08-05,-462460,-419053
2025-08-06,-1586496,-268585
2025-08-07,-1425879,-238217
2025-08-08,-721590,-21582
2025-08-11,323718,-474279
2025-08-12,297494,-474712
2025-08-13,-471071,-69684
2025-08-14,-371129,-66854
2025-08-15,-731078,-271678
2025-08-18,-112732,31160
2025-08-19,223435,-33072
2025-08-20,-577755,261730
2025-08-21,-327845,171125
2025-08-22,-276989,42651
2025-08-25,-142715,-94108
2025-08-26,-124333,-77977
2025-08-27,-229359,33000
2025-08-28,-278021,-101418
2025-08-29,-454455,120511
2025-09-01,-222109,10653
2025-09-02,134670,-6957
2025-09-03,161864,-60935
2025-09-04,263376,45908
2025-09-05,-285085,-75334
2025-09-08,-253113,102480
2025-09-09,105052,-187962
2025-09-10,-724085,-506204
2025-09-11,-537232,-540426
2025-09-12,388993,-623928
2025-09-15,715669,-879980
2025-09-16,626922,-905785
2025-09-17,302039,-703123
2025-09-18,-69122,-244296
2025-09-19,-1420772,-233723
2025-09-22,-117958,-410781
2025-09-23,-1097545,-590059
2025-09-24,-903570,-711533
2025-09-25,-485042,-566282
2025-09-26,-326670,-171975
2025-09-30,-222402,-901753
2025-10-01,99004,-2418307
2025-10-02,-141138,-345872
2025-10-03,-924997,-57026
2025-10-07,504282,-144778
2025-10-08,-4894,-133734
2025-10-09,-137064,-93916
2025-10-13,-896036,-79813
2025-10-14,-611177,-110566
2025-10-15,-290295,-49619
2025-10-16,153885,-61122
2025-10-17,-169036,-225282
2025-10-20,-177205,-109768
2025-10-21,285611,-285306
2025-10-22,-83071,60453
2025-10-23,-519702,73173
2025-10-27,-502724,120240
2025-10-28,-976376,-193543
2025-10-29,-703794,-305962
2025-10-30,-326581,-142774
2025-10-31,-780062,-523987
2025-11-03,-59196,-75258
2025-11-04,-48188,-40998
2025-11-05,-539083,28529
2025-11-06,-382216,-269568
2025-11-07,-423627,-318477
2025-11-10,-188970,-158645
2025-11-11,195484,-27226
2025-11-12,59404,-28981
2025-11-13,71628,-95924
2025-11-14,-452477,42038
2025-11-17,471464,-166877
2025-11-18,-65174,208071
2025-11-19,-85954,84868
2025-11-20,-150036,241856
2025-11-21,-305067,237606
2025-11-24,279258,-20034
2025-11-25,397110,27647
2025-11-26,219251,-227740
2025-11-27,22256,-340595
2025-11-28,-189932,-73938
2025-12-01,-550579,546000
2025-12-02,-93572,535466
2025-12-03,-1121581,-42938
2025-12-04,-449102,-344969
2025-12-05,-209133,-42938
2025-12-08,127743,-189297
2025-12-09,-263083,-275264
2025-12-10,51347,-18153
2025-12-11,-877525,2624
2025-12-12,-515661,-176928
2025-12-15,118884,-216282
2025-12-16,-124079,-42380
2025-12-17,719803,-679969
2025-12-18,241087,-323000
2025-12-19,180414,-456526
2025-12-22,583653,-493940
2025-12-23,321594,-453970
2025-12-24,590795,-385911
2025-12-26,137710,-553971
2025-12-29,918585,-704052
2025-12-30,1601905,-1979000
2025-12-31,2925742,-3740014
2026-01-02,-73436,-1994066
2026-01-05,1968361,-1670471
2026-01-06,2135856,-653022
2026-01-07,1697113,-210317
2026-01-08,-3275185,33118
2026-01-09,-434869,176488
2026-01-12,178828,-52255
2026-01-13,327468,-198329
2026-01-14,472355,-869791
2026-01-15,-350973,-376289
2026-01-16,193444,-879038
2026-01-19,2305641,-1192431
2026-01-20,1180553,-1027783
2026-01-21,-444284,-632525
2026-01-22,605075,-216925
2026-01-23,972286,-379326
2026-01-26,676143,-501995
2026-01-27,1207995,-775912
2026-01-28,216168,-402924
2026-01-29,-563121,-175925
2026-01-30,-1415299,3596
2026-02-02,-904144,39043
2026-02-03,-18170,69711
2026-02-04,-1638531,-7066
2026-02-05,-1075776,55189
2026-02-06,59745,70742
2026-02-09,1076367,-34133
2026-02-10,915411,-14962
2026-02-11,123986,-57000
2026-02-23,187462,-162211
2026-02-24,1123872,17340
2026-02-25,353253,-224496
2026-02-26,1539442,-513282
2026-03-02,-359280,-119269
2026-03-03,-937039,-56839
2026-03-04,-55633,-5812
2026-03-05,-372235,55159
2026-03-06,127412,-17842
2026-03-09,701105,127128
2026-03-10,557488,-36247
2026-03-11,405124,-45925
2026-03-12,547466,-120850
2026-03-13,180929,-2850
2026-03-16,-1253228,-65959
2026-03-17,1169838,-27963
2026-03-18,566226,-97872
2026-03-19,18578,-414000
2026-03-20,15488044,-13507896
2026-03-23,-779442,7768
2026-03-24,-456899,-13160
2026-03-25,278723,-28205
2026-03-26,3232592,-11114
2026-03-27,2849277,-32898
2026-03-30,-173723,1576
2026-03-31,-1070619,348
2026-04-01,861032,53214
2026-04-02,-489728,15080
2026-04-07,182913,84086
2026-04-08,445998,-44371
2026-04-09,936130,-88470
2026-04-10,-478288,-75737
2026-04-13,-209414,-28353
2026-04-14,590721,-137285
2026-04-15,1246502,-125680
2026-04-16,559215,-54268
2026-04-17,791447,-369580
2026-04-20,-1085247,-490969
2026-04-21,-853238,249040
2026-04-22,1244941,253203
2026-04-23,-2633486,632307
2026-04-24,510510,361559
2026-04-27,149288,-325060
2026-04-28,31559,-418247
2026-04-29,84479,-458887
2026-04-30,132341,-192911
2026-05-04,151068,-56148
2026-05-05,-39204,89274
2026-05-06,2795615,22956
2026-05-07,7662,24072
2026-05-08,2025201,646109
2026-05-11,2640986,-110383
2026-05-12,3403369,-198845
2026-05-13,314989,6410
2026-05-14,3062092,-78668
2026-05-15,952316,286597
2026-05-18,1924649,2935
2026-05-19,786189,181215
