date,foreign_net,trust_net
2025-07-08,139006,0
2025-07-09,53234,0
2025-07-10,-1885,0
2025-07-11,-18000,0
2025-07-14,-340514,0
2025-07-15,127955,0
2025-07-16,213566,0
2025-07-17,444199,0
2025-07-18,4600,-4000
2025-07-21,270000,0
2025-07-22,151200,0
2025-07-23,229055,0
2025-07-24,125000,0
2025-07-25,133000,3000
2025-07-28,26000,8000
2025-07-29,-484400,0
2025-07-30,-2440600,0
2025-07-31,-1459000,3000
2025-08-01,-668000,0
2025-08-04,-188979,0
2025-08-05,-4950,0
2025-08-06,-365300,0
2025-08-07,-221000,8000
2025-08-08,-19890,8000
2025-08-11,122000,0
2025-08-12,125000,0
2025-08-13,22500,0
2025-08-14,356105,0
2025-08-15,58000,0
2025-08-18,602000,0
2025-08-19,117800,0
2025-08-20,-306000,0
2025-08-21,580020,0
2025-08-22,111000,0
2025-08-25,326071,0
2025-08-26,537732,0
2025-08-27,2090300,-12000
2025-08-28,1338000,0
2025-08-29,416224,0
2025-09-01,-91000,49000
2025-09-02,56000,0
2025-09-03,167000,16000
2025-09-04,131129,16000
2025-09-05,-359000,16000
2025-09-08,-4000,0
2025-09-09,-69000,0
2025-09-10,379000,10000
2025-09-11,219000,17000
2025-09-12,579000,5000
2025-09-15,-479000,0
2025-09-16,-82094,16000
2025-09-17,-537291,5000
2025-09-18,1015218,5000
2025-09-19,-948190,12000
2025-09-22,-670558,4000
2025-09-23,88973,17000
2025-09-24,589305,2000
2025-09-25,-316985,15000
2025-09-26,305000,11000
2025-09-30,450163,0
2025-10-01,-348999,5000
2025-10-02,73558,0
2025-10-03,332525,6000
2025-10-07,644118,17000
2025-10-08,173000,15000
2025-10-09,630000,0
2025-10-13,168100,32000
2025-10-14,290170,39000
2025-10-15,-274309,11000
2025-10-16,784400,6000
2025-10-17,-152113,27000
2025-10-20,75982,21000
2025-10-21,521000,11000
2025-10-22,684354,16000
2025-10-23,-35000,6000
2025-10-27,493980,9989
2025-10-28,418942,23000
2025-10-29,764141,15000
2025-10-30,559259,11000
2025-10-31,1709435,6000
2025-11-03,1509245,4000
2025-11-04,807950,12000
2025-11-05,94000,-17000
2025-11-06,-11000,11000
2025-11-07,-114100,16000
2025-11-10,466499,16000
2025-11-11,142450,11000
2025-11-12,290044,5000
2025-11-13,52035,6000
2025-11-14,120458,0
2025-11-17,-90838,5000
2025-11-18,357000,11000
2025-11-19,-454811,6000
2025-11-20,-201861,21000
2025-11-21,-90155,5000
2025-11-24,112924,0
2025-11-25,-67314,0
2025-11-26,839,5000
2025-11-27,218970,0
2025-11-28,62850,0
2025-12-01,-442082,-10000
2025-12-02,396900,0
2025-12-03,41198,0
2025-12-04,-328909,0
2025-12-05,-63746,0
2025-12-08,243539,0
2025-12-09,511935,0
2025-12-10,-934800,0
2025-12-11,-185408,0
2025-12-12,-210518,-57000
2025-12-15,-778060,-15000
2025-12-16,-76000,-43000
2025-12-17,898407,0
2025-12-18,-94834,0
2025-12-19,-20997,-6000
2025-12-22,1356350,0
2025-12-23,-1660842,-18000
2025-12-24,-668035,-10000
2025-12-26,-734367,0
2025-12-29,-327678,0
2025-12-30,-294127,-5000
2025-12-31,123900,0
2026-01-02,313865,0
2026-01-05,-60643,5000
2026-01-06,-151247,0
2026-01-07,247650,0
2026-01-08,174750,5000
2026-01-09,-164000,0
2026-01-12,-127283,42000
2026-01-13,307777,38000
2026-01-14,-433000,11000
2026-01-15,202100,16000
2026-01-16,394647,-16000
2026-01-19,13185,0
2026-01-20,629244,24000
2026-01-21,447607,7000
2026-01-22,1310914,11000
2026-01-23,1238145,0
2026-01-26,-1555207,947000
2026-01-27,649440,15000
2026-01-28,-1165538,0
2026-01-29,2056164,16000
2026-01-30,-332900,22000
2026-02-02,41999,0
2026-02-03,-141732,25000
2026-02-04,2499816,20000
2026-02-05,381103,38000
2026-02-06,-1437646,21000
2026-02-09,-1002044,32000
2026-02-10,811408,0
2026-02-11,-1160110,446000
2026-02-23,-131689,0
2026-02-24,-800729,70000
2026-02-25,2882316,287000
2026-02-26,-4188834,0
2026-03-02,61010,-199000
2026-03-03,2733789,-159000
2026-03-04,1564531,-159000
2026-03-05,178375,-192000
2026-03-06,541967,-288000
2026-03-09,-320444,0
2026-03-10,662862,-50000
2026-03-11,-596211,0
2026-03-12,-88990,0
2026-03-13,269000,0
2026-03-16,187694,0
2026-03-17,-924896,0
2026-03-18,467350,0
2026-03-19,-427749,0
2026-03-20,-33206,803668
2026-03-23,-102361,-57000
2026-03-24,177709,0
2026-03-25,292984,-96
2026-03-26,-276170,-93
2026-03-27,285476,0
2026-03-30,-301252,-400436
2026-03-31,491345,-400000
2026-04-01,964164,0
2026-04-02,9840,0
2026-04-07,-201324,0
2026-04-08,4004650,-340
2026-04-09,507842,0
2026-04-10,127518,0
2026-04-13,290685,0
2026-04-14,397570,0
2026-04-15,-2797333,2878000
2026-04-16,-3167473,0
2026-04-17,971808,279000
2026-04-20,-668229,332000
2026-04-21,982628,365000
2026-04-22,-1458654,0
2026-04-23,522702,499000
2026-04-24,-844981,0
2026-04-27,307725,-58000
2026-04-28,-51332,0
2026-04-29,-289410,0
2026-04-30,814266,0
2026-05-04,562150,0
2026-05-05,-1367900,-2037000
2026-05-06,432683,0
2026-05-07,1180045,-2254000
2026-05-08,-1167454,0
2026-05-11,823621,0
2026-05-12,431294,0
2026-05-13,350691,0
2026-05-14,1138749,0
2026-05-15,-906900,0
2026-05-18,2047950,0
2026-05-19,-909567,0
