date,foreign_net,trust_net
2025-04-29,1413,-2646
2025-04-30,-38792,69410
2025-05-02,-78926,9409
2025-05-05,204575,-129228
2025-05-06,117253,-9409
2025-05-07,93395,-4219
2025-05-08,107498,-55301
2025-05-09,91440,-4020
2025-05-12,37297,-21221
2025-05-13,-33661,110860
2025-05-14,106573,25000
2025-05-15,59271,-15195
2025-05-16,58023,-35306
2025-05-19,-43616,-5258
2025-05-20,45568,-77179
2025-05-21,-77246,-4000
2025-05-22,-202837,-812
2025-05-23,27144,36650
2025-05-26,-185595,-38355
2025-05-27,-185852,-63063
2025-05-28,-77301,-23000
2025-05-29,-120739,1900
2025-06-02,-208765,-3621
2025-06-03,-115459,-121121
2025-06-04,56299,-30244
2025-06-05,-51028,-3264
2025-06-06,-63174,232
2025-06-09,-51830,-913
2025-06-10,-38607,-55836
2025-06-11,76770,-73278
2025-06-12,-85342,-6977
2025-06-13,-55931,-3605
2025-06-16,-12681,293
2025-06-17,-20814,-15523
2025-06-18,-117026,-8244
2025-06-19,-75481,-3791
2025-06-20,-23082,-34864
2025-06-23,-88561,-28161
2025-06-24,72761,-10000
2025-06-25,-95829,-3281
2025-06-26,-98779,-89441
2025-06-27,177585,-83681
2025-06-30,107844,-19060
2025-07-01,-64795,1130
2025-07-02,-7004,-2000
2025-07-03,-71678,-4327
2025-07-04,-230221,-15638
2025-07-07,-343318,227
2025-07-08,-10173,214
2025-07-09,2136,-6000
2025-07-10,-126820,-5431
2025-07-11,359043,176927
2025-07-14,-184940,23945
2025-07-15,12323,-2256
2025-07-16,-63931,90843
2025-07-17,-13358,97995
2025-07-18,375386,84758
2025-07-21,9605,109524
2025-07-22,38793,91995
2025-07-23,-311655,3000
2025-07-24,-16989,-1142
2025-07-25,-109423,2000
2025-07-28,-53409,637
2025-07-29,-79009,-3611
2025-07-30,-28219,20000
2025-07-31,-15296,15243
2025-08-01,-15214,-41365
2025-08-04,24094,-10000
2025-08-05,-52294,88289
2025-08-06,-101074,4765
2025-08-07,153381,-42085
2025-08-08,-1984,-12021
2025-08-11,-35820,6225
2025-08-12,38477,-83244
2025-08-13,219610,-41000
2025-08-14,-50246,-1486
2025-08-15,-110838,-10167
2025-08-18,93321,26333
2025-08-19,-76876,-5290
2025-08-20,-104454,12931
2025-08-21,74891,-4090
2025-08-22,1255,-9400
2025-08-25,-18228,846
2025-08-26,27411,1006
2025-08-27,74207,-2000
2025-08-28,-24703,-1000
2025-08-29,117936,3000
2025-09-01,-288959,-9077
2025-09-02,52780,-8000
2025-09-03,22217,-2200
2025-09-04,187772,11000
2025-09-05,-29107,6420
2025-09-08,-26023,-2189
2025-09-09,-87133,-4850
2025-09-10,-176641,-36249
2025-09-11,-176186,-24597
2025-09-12,-233913,-19700
2025-09-15,551,-4140
2025-09-16,-186239,-47321
2025-09-17,58562,-59454
2025-09-18,-17712,-42000
2025-09-19,35117,-16978
2025-09-22,-2656,-1000
2025-09-23,65173,-583
2025-09-24,-51110,-34282
2025-09-25,61486,-221
2025-09-26,-63597,3900
2025-09-30,120709,-51959
2025-10-01,93287,3375
2025-10-02,169745,-979
2025-10-03,42428,-6140
2025-10-07,748376,-4000
2025-10-08,-111590,1700
2025-10-09,16011,-10367
2025-10-13,-217473,-9057
2025-10-14,-486548,-4551
2025-10-15,-333960,-3604
2025-10-16,-48076,860
2025-10-17,74196,-9000
2025-10-20,-150339,-21065
2025-10-21,-17676,-221
2025-10-22,276487,18140
2025-10-23,-50303,8800
2025-10-27,-141631,-7
2025-10-28,-197662,700
2025-10-29,-76796,626
2025-10-30,-182388,-200
2025-10-31,115557,779
2025-11-03,-15646,-441
2025-11-04,-14439,859
2025-11-05,-77556,20777
2025-11-06,-71745,5112
2025-11-07,56151,2057
2025-11-10,53218,3803
2025-11-11,14055,-771
2025-11-12,31369,1889
2025-11-13,20373,-800
2025-11-14,-37774,1889
2025-11-17,-144949,-5958
2025-11-18,-213114,17143
2025-11-19,22785,1648
2025-11-20,77807,-957
2025-11-21,108908,6112
2025-11-24,-26542,3994
2025-11-25,36268,-4250
2025-11-26,115411,20021
2025-11-27,3150,3779
2025-11-28,-4964,1000
2025-12-01,-21658,0
2025-12-02,-6681,-3913
2025-12-03,-86128,-3111
2025-12-04,-31592,-3000
2025-12-05,-51465,-1424
2025-12-08,-116469,-6519
2025-12-09,-139408,-2505
2025-12-10,-72018,-3267
2025-12-11,-178649,-9073
2025-12-12,-24821,-8221
2025-12-15,-37967,-18052
2025-12-16,-103107,41074
2025-12-17,-106042,42662
2025-12-18,-100337,43000
2025-12-19,-31450,34899
2025-12-22,-145183,145891
2025-12-23,-103962,-6000
2025-12-24,-213376,0
2025-12-26,73365,404000
2025-12-29,188658,432000
2025-12-30,-414841,339949
2025-12-31,-356760,408808
2026-01-02,-279213,304725
2026-01-05,-543412,264981
2026-01-06,-270842,459542
2026-01-07,-18334,186647
2026-01-08,-324350,34689
2026-01-09,-102902,-68449
2026-01-12,-172461,-8181
2026-01-13,-186336,47743
2026-01-14,-185657,3766
2026-01-15,-118446,9690
2026-01-16,-20738,-1513
2026-01-19,165297,-11150
2026-01-20,-97538,2635
2026-01-21,202822,-10537
2026-01-22,-250087,-91182
2026-01-23,1218,171
2026-01-26,10276,-89331
2026-01-27,-96332,-8000
2026-01-28,31512,-44129
2026-01-29,23770,-12529
2026-01-30,-155929,-4257
2026-02-02,-135078,10000
2026-02-03,-80600,3952
2026-02-04,104065,-3000
2026-02-05,-105449,3011
2026-02-06,25577,3675
2026-02-09,-7188,-2000
2026-02-10,81086,-4257
2026-02-11,-15376,1000
2026-02-23,91964,-2257
2026-02-24,173851,543
2026-02-25,404767,13614
2026-02-26,504849,8471
2026-03-02,-305200,13614
2026-03-03,-182640,8871
2026-03-04,-350427,774
2026-03-05,127516,4316
2026-03-06,27463,2500
2026-03-09,-340577,10892
2026-03-10,17676,2021
2026-03-11,573970,-2000
2026-03-12,154559,-182429
2026-03-13,-140347,-3257
2026-03-16,-85750,-13200
2026-03-17,-52426,238748
2026-03-18,-159055,221894
2026-03-19,-103814,-107192
2026-03-20,111319,11475
2026-03-23,-219078,-56127
2026-03-24,141607,-130113
2026-03-25,-5230,-203042
2026-03-26,100811,-48041
2026-03-27,53572,-140123
2026-03-30,-13737,-60115
2026-03-31,-18253,4970
2026-04-01,48932,709
2026-04-02,-126376,670
2026-04-07,110618,3228
2026-04-08,529476,-4379
2026-04-09,361165,-6134
2026-04-10,142500,-2966
2026-04-13,420671,-21218
2026-04-14,737814,-154031
2026-04-15,-192057,-110015
2026-04-16,479832,-72089
2026-04-17,185511,-156279
2026-04-20,844026,-116187
2026-04-21,40971,-48400
2026-04-22,156320,-78077
