date,foreign_net,trust_net
2025-10-30,8568,-195898
2025-10-31,331251,-171000
2025-11-03,271380,-200449
2025-11-04,461668,-308449
2025-11-05,740567,-522470
2025-11-06,449100,-157270
2025-11-07,1506000,-65453
2025-11-10,111527,-2200
2025-11-11,-220252,-10162
2025-11-12,4461589,-8840
2025-11-13,2731374,-1122000
2025-11-14,-332044,-133323
2025-11-17,282339,14000
2025-11-18,-132910,929226
2025-11-19,-434000,971000
2025-11-20,-579211,693855
2025-11-21,133102,-3500
2025-11-24,-35516,0
2025-11-25,-311425,-5145
2025-11-26,-622440,80000
2025-11-27,-465080,-12290
2025-11-28,-4064880,863000
2025-12-01,-703945,87000
2025-12-02,-275945,65000
2025-12-03,-969000,-2145
2025-12-04,-536292,-35290
2025-12-05,8880,-32700
2025-12-08,-3321115,510300
2025-12-09,145009,-105490
2025-12-10,190051,-68690
2025-12-11,-341079,36855
2025-12-12,610000,-2390
2025-12-15,-253170,-5000
2025-12-16,908205,-1264545
2025-12-17,747000,-408000
2025-12-18,692140,-109145
2025-12-19,-2527255,0
2025-12-22,734473,-371145
2025-12-23,-216150,860000
2025-12-24,-316650,-1890930
2025-12-26,1778187,-3431000
2025-12-29,2719808,-2834700
2025-12-30,754419,-2572000
2025-12-31,-2207205,-2332000
2026-01-02,1672438,-2750345
2026-01-05,-949066,-1864336
2026-01-06,715971,-2107437
2026-01-07,1147000,-402728
2026-01-08,1350074,32709
2026-01-09,1619556,78000
2026-01-12,-6726609,4709
2026-01-13,1612264,30708
2026-01-14,91964,-21584
2026-01-15,-354000,49563
2026-01-16,3331434,-133737
2026-01-19,-5233740,516779
2026-01-20,-673464,233109
2026-01-21,-2046007,118689
2026-01-22,-984913,-675641
2026-01-23,3484066,426854
2026-01-26,1928784,-1554477
2026-01-27,-2731196,-47520
2026-01-28,3975339,-895986
2026-01-29,4108186,76958
2026-01-30,79086,-20308
2026-02-02,-2860808,-92208
2026-02-03,996123,36000
2026-02-04,-7404,-1253310
2026-02-05,291475,25354
2026-02-06,-1074621,123450
2026-02-09,-802316,-6700
2026-02-10,-900688,-11500
2026-02-11,1175060,-126000
2026-02-23,-771796,-148439
2026-02-24,1156638,-60292
2026-02-25,-3856833,-156924
2026-02-26,-305791,-146125
2026-03-02,1384082,-86059
2026-03-03,-3195336,1527430
2026-03-04,178231,220871
2026-03-05,824040,-46690
2026-03-06,1761834,-15200
2026-03-09,130719,2701
2026-03-10,448362,124800
2026-03-11,510344,60700
2026-03-12,180503,-85129
2026-03-13,698887,-5329
2026-03-16,900890,34883
2026-03-17,2563295,-416386
2026-03-18,700002,-7386
2026-03-19,-268104,717743
2026-03-20,-730736,113016
2026-03-23,-620181,453514
2026-03-24,-1367954,1542000
2026-03-25,-654019,95552
2026-03-26,-62158,554857
2026-03-27,-775930,307073
2026-03-30,-514134,13628
2026-03-31,263048,97744
2026-04-01,-353000,166900
2026-04-02,12160,17870
2026-04-07,-550636,-174430
2026-04-08,-1876449,-268900
2026-04-09,-4455644,-18260
2026-04-10,1831657,-597827
2026-04-13,-151615,449606
2026-04-14,727217,-1033393
2026-04-15,-79716,48212
2026-04-16,406001,145443
2026-04-17,24958,-789744
2026-04-20,151388,593044
2026-04-21,-2161939,412821
2026-04-22,-930583,438110
2026-04-23,-1010258,373345
2026-04-24,-358893,408606
2026-04-27,-535993,-495395
2026-04-28,-2645740,-14632
2026-04-29,5238963,-654630
2026-04-30,-6978085,-162083
2026-05-04,3479186,-426910
2026-05-05,3617863,-329599
2026-05-06,1395100,-130660
2026-05-07,-1483719,17031
2026-05-08,4261104,-383690
2026-05-11,4431314,-123303
2026-05-12,-247999,-208034
2026-05-13,-2395580,-7647
2026-05-14,2551135,-273000
2026-05-15,33296,-47300
2026-05-18,-524564,-36400
2026-05-19,-575136,168400
