date,foreign_net,trust_net
2024-10-22,-1122950,-509856
2024-10-23,-928177,-58262
2024-10-24,1947739,85816
2024-10-25,1032323,47000
2024-10-28,1779251,72000
2024-10-29,-4459970,259000
2024-10-30,320117,112000
2024-11-01,-1289191,85544
2024-11-04,-274997,-183758
2024-11-05,-267013,725298
2024-11-06,659050,871000
2024-11-07,5310090,406805
2024-11-08,-4028190,111139
2024-11-11,-6004047,671471
2024-11-12,-9059160,219653
2024-11-13,-3690504,211537
2024-11-14,-9550910,563337
2024-11-15,6608718,-55849
2024-11-18,15104480,555463
2024-11-19,-4882271,-5433
2024-11-20,-1844657,118125
2024-11-21,-4172994,-957000
2024-11-22,-1113900,221238
2024-11-25,-71554,-337245
2024-11-26,1788815,64000
2024-11-27,-5717787,36558
2024-11-28,-4909647,191041
2024-11-29,-5508421,53238
2024-12-02,5675601,24000
2024-12-03,6264485,59000
2024-12-04,-2350895,-15786
2024-12-05,-4068794,-12351
2024-12-06,2692240,-8434
2024-12-09,3071194,-1000
2024-12-10,3481945,-9792
2024-12-11,-5294614,56042
2024-12-12,-6519616,-1000
2024-12-13,-428528,9715
2024-12-16,5217819,21000
2024-12-17,-1152453,306000
2024-12-18,12197264,-352000
2024-12-19,-5126606,61227
2024-12-20,-2118940,-2343234
2024-12-23,6904706,48714
2024-12-24,4599998,5000
2024-12-25,-1025655,10000
2024-12-26,-1183950,-8616
2024-12-27,1347634,9000
2024-12-30,-4156932,18928
2024-12-31,1797334,52714
2025-01-02,2513149,162000
2025-01-03,-1935710,61000
2025-01-06,10496007,109000
2025-01-07,-10586137,-5000
2025-01-08,-8018011,0
2025-01-09,-253900,9000
2025-01-10,-5719620,13908
2025-01-13,5602158,58240
2025-01-14,3973224,1832000
2025-01-15,-7070419,130000
2025-01-16,-2540148,-742000
2025-01-17,5090750,2000
2025-01-20,-7365926,-2000
2025-01-21,-6196479,26463
2025-01-22,1281566,19000
2025-02-03,-12425320,516436
2025-02-04,-1566950,94000
2025-02-05,-1120235,13762
2025-02-06,695462,-554235
2025-02-07,-11140914,-218993
2025-02-10,-2964430,-611943
2025-02-11,-1462690,-53549
2025-02-12,5647257,1714
2025-02-13,-4481790,85861
2025-02-14,1423000,1975508
2025-02-17,-3567670,6427042
2025-02-18,-8061446,-175960
2025-02-19,549269,-321946
2025-02-20,-1030122,-37071
2025-02-21,3470885,22569
2025-02-24,2055000,28412
2025-02-25,-2461114,993570
2025-02-26,-2994672,84688
2025-02-27,-2990802,-54019
2025-03-03,-4705476,419681
2025-03-04,-5482349,151786
2025-03-05,3829407,37153
2025-03-06,-388109,139580
2025-03-07,-1183612,236167
2025-03-10,-3250139,303360
2025-03-11,-2458429,380722
2025-03-12,-9698397,8370
2025-03-13,-2952989,-122213
2025-03-14,31482869,30293
2025-03-17,-5808993,5530567
2025-03-18,-50059,83350
2025-03-19,-1669629,52702
2025-03-20,1045591,67352
2025-03-21,-11166855,-2232890
2025-03-24,-564719,70112
2025-03-25,-2132990,24000
2025-03-26,-1456885,81777
2025-03-27,632232,53555
2025-03-28,-9130020,42000
2025-03-31,-2479939,149776
2025-04-01,3640306,110000
2025-04-02,513718,-48000
2025-04-07,908693,0
2025-04-08,1657339,273102
2025-04-09,-10496281,134612
2025-04-10,1745531,0
2025-04-11,1548810,323127
2025-04-14,3513245,106795
2025-04-15,2812122,162014
2025-04-16,-2776991,-1013779
2025-04-17,1009284,-2098000
2025-04-18,-1182690,71014
2025-04-21,-2085434,-94000
2025-04-22,1754581,91000
2025-04-23,1695001,42228
2025-04-24,-3015377,-8960014
2025-04-25,4517300,-3872081
2025-04-28,-4654054,44188
2025-04-29,2088000,5563
2025-04-30,-2632756,-16391
2025-05-02,3011841,-17041
2025-05-05,10818407,-6055
2025-05-06,3230543,-767195
2025-05-07,7420241,-730267
2025-05-08,-4664100,-694494
2025-05-09,4005682,-795
2025-05-12,4250371,-5060
2025-05-13,-3102974,-117636
2025-05-14,5531514,-3757
2025-05-15,458559,-3757
2025-05-16,686781,-3265
2025-05-19,1763985,47326
2025-05-20,766020,270411
2025-05-21,601568,-5879
2025-05-22,-2649636,-14393
2025-05-23,2249990,-3757
2025-05-26,373416,-252431
2025-05-27,-299736,-165000
2025-05-28,1091750,-555000
2025-05-29,-6312505,1277
2025-06-02,-9891734,-13909
2025-06-03,-160920,-15158
2025-06-04,2030319,3732
2025-06-05,2231223,-23332
2025-06-06,4634208,8610
2025-06-09,536880,-8307
2025-06-10,4765176,-7225
2025-06-11,367457,-5634
2025-06-12,1344063,-54170
2025-06-13,2884819,-8756
2025-06-16,5630450,-3953
2025-06-17,-7069273,-1048323
2025-06-18,-3263150,0
2025-06-19,-7497009,-3000
2025-06-20,-11827293,8864556
2025-06-23,-5384078,11075
2025-06-24,-119450,28000
2025-06-25,1668181,-9000
2025-06-26,5218470,-122000
2025-06-27,1067,-67000
2025-06-30,-472085,-17146
2025-07-01,4091713,-1141
2025-07-02,3457250,-2000
2025-07-03,3616229,16000
2025-07-04,3021230,-9000
2025-07-07,-3944834,0
2025-07-08,-2159746,-21627
2025-07-09,-4607075,-2000
2025-07-10,-275546,-58000
2025-07-11,-3156852,-180000
2025-07-14,6863208,-18000
2025-07-15,-4006179,-42992
2025-07-16,-732756,-3699466
2025-07-17,13390314,-47684
2025-07-18,9103246,263700
2025-07-21,-1935294,1699000
2025-07-22,392274,1609904
2025-07-23,7957400,924000
2025-07-24,-6183089,265000
2025-07-25,1113930,-126000
2025-07-28,578741,-2000
2025-07-29,-5460834,-62000
2025-07-30,14756272,-86000
2025-07-31,-17401179,-186000
2025-08-01,-9844890,-60000
2025-08-04,1722345,-5000
2025-08-05,-8757160,-1191000
2025-08-06,3002908,58457
2025-08-07,-3526574,-8000
2025-08-08,-2993588,-1389907
2025-08-11,-1991163,-26226
2025-08-12,7406712,42094
2025-08-13,3219902,0
2025-08-14,4474614,-5093
2025-08-15,3812500,-22000
2025-08-18,2067987,107815
2025-08-19,-6894217,-30093
2025-08-20,-575437,27815
2025-08-21,19214098,618908
2025-08-22,-560619,-8000
2025-08-25,-5841012,119816
2025-08-26,192700,42761
2025-08-27,-6760658,-76000
2025-08-28,-3788303,-37000
2025-08-29,-3763411,-39000
2025-09-01,1553333,-2382210
2025-09-02,-2936950,0
2025-09-03,-2901376,-11000
2025-09-04,-621721,-16000
2025-09-05,-3581785,-47000
2025-09-08,1524000,-22000
2025-09-09,-304698,-35200
2025-09-10,993241,-43000
2025-09-11,-3413737,-134200
2025-09-12,1299609,-37200
2025-09-15,220947,-16000
2025-09-16,-1353010,-154574
2025-09-17,-1788490,-46400
2025-09-18,-1201079,-15000
2025-09-19,5262422,-369779
2025-09-22,2356709,-19008
2025-09-23,387781,-12400
2025-09-24,-2326813,-50983
2025-09-25,7187688,-38000
2025-09-26,-621002,-16000
2025-09-30,2966150,-4200
2025-10-01,-289808,-50000
2025-10-02,-6731816,-31063
2025-10-03,-7433502,-37000
2025-10-07,1176117,756000
2025-10-08,7945594,-11400
2025-10-09,4261150,-27400
2025-10-13,-4634993,-6000
2025-10-14,-5832730,-333
2025-10-15,-5584289,63000
2025-10-16,201006,-9000
2025-10-17,10271289,0
2025-10-20,515873,17000
2025-10-21,-518741,-3000
2025-10-22,3595039,0
2025-10-23,13926481,0
2025-10-27,-1906399,2669
2025-10-28,-1349818,-276000
2025-10-29,-1647100,19000
2025-10-30,-1522433,-5000
2025-10-31,-9379043,0
2025-11-03,-4078452,0
2025-11-04,-1045448,21000
2025-11-05,-4883588,4000
2025-11-06,810170,10000
2025-11-07,10253963,0
2025-11-10,5001809,5918
2025-11-11,19929416,0
2025-11-12,15177011,0
2025-11-13,14996520,-11
2025-11-14,6277090,-1000
2025-11-17,6837228,-418164
2025-11-18,4575559,-233000
2025-11-19,2318159,-2043082
2025-11-20,3778515,32835
2025-11-21,-4677286,0
2025-11-24,-1972036,45769
2025-11-25,-16741117,0
2025-11-26,2146900,10917
2025-11-27,7183562,0
2025-11-28,1550000,5000
2025-12-01,3141220,162000
2025-12-02,11395368,163000
2025-12-03,6651392,15000
2025-12-04,-7657050,0
2025-12-05,-4753164,0
2025-12-08,-2985510,0
2025-12-09,-14717496,-5000
2025-12-10,-9315587,-76542
2025-12-11,-7119324,-918
2025-12-12,-5582144,0
2025-12-15,-1739482,0
2025-12-16,-4918082,0
2025-12-17,-7157134,0
2025-12-18,-5457000,0
2025-12-19,-346812,-322858
2025-12-22,46556,-16000
2025-12-23,-1164787,0
2025-12-24,-1730731,0
2025-12-26,-1662950,0
2025-12-29,-3833515,0
2025-12-30,-6654049,-383000
2025-12-31,-3963431,-2409
2026-01-02,-7733806,-242070
2026-01-05,-1578498,-82000
2026-01-06,155872,0
2026-01-07,24977572,-25745
2026-01-08,19606949,-24000
2026-01-09,8391560,-108631
2026-01-12,5635558,-34863
2026-01-13,-8768696,-27931
2026-01-14,13202357,0
2026-01-15,36419325,-16000
2026-01-16,19890160,-36925
2026-01-19,10579000,-60731
2026-01-20,-3352939,-20500
2026-01-21,960860,-434100
2026-01-22,20537926,-100
2026-01-23,10279051,0
2026-01-26,12246873,-82931
2026-01-27,11483376,2635000
2026-01-28,3526889,800000
2026-01-29,-2242926,-62000
2026-01-30,-6562762,-22000
2026-02-02,-13630760,-10000
2026-02-03,-2453947,-6000
2026-02-04,2085255,0
2026-02-05,3323276,-5000
2026-02-06,-2855166,0
2026-02-09,1473442,0
2026-02-10,-9293970,0
2026-02-11,9739529,-11000
2026-02-23,1006714,-14000
2026-02-24,11566080,0
2026-02-25,35897567,0
2026-02-26,-3509574,-91035
2026-03-02,-8043028,2700000
2026-03-03,579381,0
2026-03-04,-5168244,0
2026-03-05,-6079568,0
2026-03-06,3528912,4000
2026-03-09,-32821595,11930
2026-03-10,-3646719,-2694069
2026-03-11,230134,5000
2026-03-12,-10171046,-90000
2026-03-13,-3320706,-32000
2026-03-16,4898781,1001026
2026-03-17,-570779,-222000
2026-03-18,5198807,10931
2026-03-19,-3067548,100000
2026-03-20,-9461027,-169479
2026-03-23,-18932598,0
2026-03-24,-896143,3000
2026-03-25,2642357,10000
2026-03-26,16272930,0
2026-03-27,-5389706,1106000
2026-03-30,-3258402,1211944
2026-03-31,-11348988,1156000
2026-04-01,8452785,688944
2026-04-02,138228,0
2026-04-07,12787482,3774
2026-04-08,2339888,-139113
2026-04-09,3325024,0
2026-04-10,-2262518,-1000
2026-04-13,57996624,-644113
2026-04-14,62667781,-2338
2026-04-15,6379305,1197886
2026-04-16,19969897,1252
2026-04-17,662562,450972
2026-04-20,-1543134,-848243
2026-04-21,-1013865,1310000
2026-04-22,2090505,-41881
