date,foreign_net,trust_net
2025-03-13,-2086569,878378
2025-03-14,-360000,931000
2025-03-17,-442415,973689
2025-03-18,-1465627,839689
2025-03-19,-880635,-324287
2025-03-20,-1105369,-526286
2025-03-21,-2336816,-1750198
2025-03-24,-27000,-2775198
2025-03-25,1145500,-2796299
2025-03-26,1232500,-1205000
2025-03-27,1490741,-71000
2025-03-28,-2583499,1408000
2025-03-31,-5253,1584000
2025-04-01,303466,1920000
2025-04-02,-2517943,475717
2025-04-07,386000,0
2025-04-08,-3145811,1402000
2025-04-09,-4122492,1580690
2025-04-10,-1992000,2441737
2025-04-11,302766,1926823
2025-04-14,-1495241,418759
2025-04-15,-543908,-23617
2025-04-16,274874,638000
2025-04-17,-1036027,161000
2025-04-18,-2949523,3386000
2025-04-21,-1367744,3398000
2025-04-22,-1719588,2781000
2025-04-23,-2191888,3026000
2025-04-24,-2511655,2884000
2025-04-25,-777550,-462000
2025-04-28,-559043,-118000
2025-04-29,-204617,-24000
2025-04-30,437996,-141307
2025-05-02,140007,-104000
2025-05-05,1262889,-79308
2025-05-06,2981648,-228980
2025-05-07,645999,-275980
2025-05-08,-19268,-136000
2025-05-09,1309742,-91000
2025-05-12,-519420,-100000
2025-05-13,-87845,-373000
2025-05-14,540275,-2000
2025-05-15,-1417011,140065
2025-05-16,357185,-1082308
2025-05-19,1964320,-108000
2025-05-20,-2983794,-1190000
2025-05-21,1868678,-17000
2025-05-22,1074151,-3146920
2025-05-23,3267857,-4210000
2025-05-26,1334252,-4330980
2025-05-27,3793910,-5083069
2025-05-28,3173243,-6150000
2025-05-29,5366586,-7363188
2025-06-02,-91845,-8405226
2025-06-03,7197639,-10302000
2025-06-04,5753136,-10863305
2025-06-05,2785834,-5210306
2025-06-06,-2770753,388694
2025-06-09,-3339000,-360306
2025-06-10,-6317493,186000
2025-06-11,-5544115,972000
2025-06-12,3689300,-2384395
2025-06-13,-1435098,-510000
2025-06-16,715211,-63008
2025-06-17,-3461997,1209156
2025-06-18,-1605504,-2559271
2025-06-19,2380000,-1867263
2025-06-20,2853338,-3241000
2025-06-23,4087822,-4017000
2025-06-24,4181866,-3371000
2025-06-25,1744748,-2216044
2025-06-26,657851,-18775
2025-06-27,-1238205,-3387
2025-06-30,-4047652,-76743
2025-07-01,-7185,261800
2025-07-02,-498000,1069
2025-07-03,2481000,76334
2025-07-04,-1102450,-28467
2025-07-07,218165,175758
2025-07-08,-10238,-21000
2025-07-09,-2887,-37383
2025-07-10,-190937,14000
2025-07-11,696345,-224614
2025-07-14,836028,64770
2025-07-15,-2045171,89356
2025-07-16,3415893,-3486000
2025-07-17,3695569,-3349495
2025-07-18,2057100,-3436653
2025-07-21,2776800,-3121402
2025-07-22,1215000,-3448000
2025-07-23,155000,-483000
2025-07-24,-2370293,270263
2025-07-25,-2432144,-18303
2025-07-28,-2634366,-293874
2025-07-29,-1080500,-567318
2025-07-30,-146129,-353000
2025-07-31,-294295,-12000
2025-08-01,342910,80458
2025-08-04,471728,-5000
2025-08-05,-111575,-56093
2025-08-06,19949,-41542
2025-08-07,-345336,-32941
2025-08-08,-58549,0
2025-08-11,-168385,118963
2025-08-12,109134,43457
2025-08-13,-1555359,-354000
2025-08-14,-478400,101957
2025-08-15,-1034000,-716842
2025-08-18,49496,-62545
2025-08-19,757172,-272
2025-08-20,-364128,547726
2025-08-21,-115366,-632273
2025-08-22,-3016009,0
2025-08-25,891000,-50000
2025-08-26,-2577101,75
2025-08-27,107880,-503000
2025-08-28,759106,-22626
2025-08-29,-1070373,-21000
2025-09-01,-886527,-162000
2025-09-02,-510164,-258000
2025-09-03,-396748,69000
2025-09-04,1370522,-765545
2025-09-05,-580529,-206000
2025-09-08,1887000,-842636
2025-09-09,919650,-827545
2025-09-10,919356,-1532828
2025-09-11,33355,-1632772
2025-09-12,1814320,-976545
2025-09-15,1329497,-905545
2025-09-16,1187300,-842515
2025-09-17,1133456,-860123
2025-09-18,1230237,-1755000
2025-09-19,1208521,-1710786
2025-09-22,1930970,-1531003
2025-09-23,-25149,-1415765
2025-09-24,1244720,-1327087
2025-09-25,2119434,-1850980
2025-09-26,-90076,-1847544
2025-09-30,-481205,-950000
2025-10-01,3924644,-8533007
2025-10-02,945709,-907544
2025-10-03,-13260,-32000
2025-10-07,1280000,-1009781
2025-10-08,257700,-355086
2025-10-09,-1305075,-380181
2025-10-13,-2104493,15253
2025-10-14,-811645,87521
2025-10-15,-6325523,43000
2025-10-16,-4837008,-605000
2025-10-17,-2312360,-837000
2025-10-20,-3227577,-443157
2025-10-21,-1397810,-725458
2025-10-22,-190393,-775569
2025-10-23,-3933849,-190000
2025-10-27,-3359420,-1040169
2025-10-28,-5740910,-803000
2025-10-29,-208000,-736000
2025-10-30,-299050,-169569
2025-10-31,-3757483,-215460
2025-11-03,-2809929,-50000
2025-11-04,-935400,-87026
2025-11-05,-603000,683433
2025-11-06,-554440,25961
2025-11-07,-2939057,104264
2025-11-10,1645000,-403624
2025-11-11,1593881,-35308
2025-11-12,-452450,-403725
2025-11-13,-1935266,-378576
2025-11-14,-1167951,-16108
2025-11-17,-1137752,-260569
2025-11-18,-2419297,17983
2025-11-19,2353177,350331
2025-11-20,386438,25803
2025-11-21,411050,-7084
2025-11-24,3277294,-1252106
2025-11-25,-1505372,-1077165
2025-11-26,3782000,-1826798
2025-11-27,-3418550,-660579
2025-11-28,-556890,-347000
2025-12-01,-2216297,-219000
2025-12-02,3292762,-227862
2025-12-03,-260100,-1105
2025-12-04,-6936968,-797770
2025-12-05,-4630214,-116000
2025-12-08,-4748625,-622954
2025-12-09,-1531650,-616632
2025-12-10,-1540000,-198863
2025-12-11,114092,-5482
2025-12-12,1013133,-522216
2025-12-15,1196150,-44891
2025-12-16,-3390521,-208992
2025-12-17,-5726950,-1200721
2025-12-18,-1523598,-301886
2025-12-19,1898320,-1289000
2025-12-22,-4051823,-1964607
2025-12-23,-5182129,-1256000
2025-12-24,-1729950,-952614
2025-12-26,-1976000,-472000
2025-12-29,-2511621,-861000
2025-12-30,-2181659,-892886
2025-12-31,-630569,-413746
2026-01-02,-914040,-831887
2026-01-05,-525100,-1078355
2026-01-06,-887437,-1201243
2026-01-07,7516174,-1230065
2026-01-08,-729000,-1886415
2026-01-09,225122,-2464616
2026-01-12,2423539,-3620280
2026-01-13,1114327,-2857257
2026-01-14,4388003,-2288522
2026-01-15,683600,-1170802
2026-01-16,2056911,-444304
2026-01-19,1093000,-1047354
2026-01-20,-1409826,-746442
2026-01-21,-3284000,-330879
2026-01-22,-1933572,-32307
2026-01-23,-1837595,-286480
2026-01-26,2948761,-419302
2026-01-27,-696039,-822512
2026-01-28,-1214131,-801992
2026-01-29,-157741,-235370
2026-01-30,-417916,-295854
2026-02-02,-1097453,-41702
2026-02-03,-6600053,-75532
2026-02-04,992499,-780000
2026-02-05,1613963,-642992
2026-02-06,-849320,-11982
2026-02-09,-1628913,-10000
2026-02-10,1817432,-2693697
2026-02-11,5501453,-2811000
2026-02-23,4717964,-5056887
2026-02-24,5200246,-9051475
2026-02-25,10921234,-18697368
2026-02-26,13784901,-20936512
2026-03-02,8425743,-25110268
2026-03-03,6591992,-24960593
2026-03-04,14336254,-20977857
2026-03-05,-784979,-8687589
2026-03-06,-215653,-244000
2026-03-09,-3742516,59581
2026-03-10,-13026708,78000
2026-03-11,954480,-78455
2026-03-12,-363400,63126
2026-03-13,-2691982,117999
2026-03-16,2192452,101210
2026-03-17,-1516600,-90486
2026-03-18,-2143129,-26410
2026-03-19,-3736289,-39661
2026-03-20,3998777,-541313
2026-03-23,-2246260,-426984
2026-03-24,5786200,-444000
2026-03-25,-7994294,-858000
2026-03-26,3603860,-36000
2026-03-27,4894312,-2000
2026-03-30,4399700,-66595
2026-03-31,-1135667,21000
2026-04-01,5937000,1000
2026-04-02,-161538,-3834
2026-04-07,-3214000,4414
2026-04-08,-851037,-77000
2026-04-09,4147751,-88670
2026-04-10,-1840784,-126594
2026-04-13,2856121,-26028
2026-04-14,86421,-48515
2026-04-15,-1392198,-103547
2026-04-16,3664345,-87214
2026-04-17,381180,-567539
2026-04-20,-2576200,2887757
2026-04-21,1745000,2765822
2026-04-22,-15125140,3036872
2026-04-23,356830,3088264
2026-04-24,-7373706,3138600
2026-04-27,-1792523,-40042
2026-04-28,-2712201,-142966
2026-04-29,-2561000,-680931
2026-04-30,-2834400,-640545
2026-05-04,-5041300,-184022
2026-05-05,-1640238,-788752
2026-05-06,-2753400,-686632
2026-05-07,1261767,-45996
2026-05-08,-2945952,-60814
2026-05-11,-1055125,-109676
2026-05-12,-2677790,-574360
2026-05-13,-3377890,-34616
2026-05-14,-1400594,-115258
2026-05-15,6374998,-57015
2026-05-18,-3032090,-292872
2026-05-19,177400,-386485
